,Fz,C3,Cz,C4
385,-13.61281608299032,12.71833250812324,38.44248342804076,-40.28466532621502
386,-13.33049513154674,4.908589067449611,42.88853744142307,-14.465903322836652
387,-13.430498817025182,-2.9084454023195576,45.06326537123914,7.728318764511584
388,-13.739642257215564,-9.460812556968447,43.14324895729533,36.1089011020668
389,-13.450571756687168,-16.584419551189967,27.887911158880343,50.382576541125104
390,-12.676792845811178,-20.357978238091164,10.82701114117117,45.50766867665425
391,-11.689590865162245,-23.55343415873358,-3.661777142621759,39.8802441811813
392,-10.638405345758656,-28.174358366604796,-17.60600729455018,26.318924260859035
393,-9.519986720375528,-27.850897823398554,-27.41694753475804,-2.84341955957359
394,-8.338471953460612,-25.446122399551317,-36.47656997872491,-33.51240549844738
395,-6.500770433701291,-25.21274245413406,-39.95491874639083,-54.35834957528493
396,-4.757499636195462,-19.7713555556511,-34.47611140525805,-66.54341805174613
397,-3.3922001552527945,-13.882865541160754,-28.24474662747798,-51.10468561326627
398,-1.4069471005223022,-8.935613072396336,-18.743418099529663,-21.687331416709185
399,0.1738787569975102,-0.4702519479415059,-3.011656420520012,-4.350554498297697
400,1.80152009579524,5.859496859528917,13.35604739565315,24.745483894351537
401,3.837148002822687,13.42664660960054,25.47071023722947,50.22842012892988
402,5.51080053644273,19.46309913618461,37.06667363635643,55.210288064353335
403,7.017889426602778,22.395469588726883,46.86605188634076,60.63429548744807
404,8.296684546073266,27.94130026684797,41.20557643462234,41.80709041406112
405,10.063701229258186,29.981246701296183,29.820174656667405,7.865766796497155
406,11.275061614464905,28.559868441710023,23.072017207567114,-13.805334664682505
407,11.624774408959638,25.526252203697368,9.039505440742689,-36.79076936572119
408,12.688827838344878,21.09648379124337,-10.339809453078487,-54.38116704373715
409,13.402668789110066,16.966553513445433,-24.16209737923964,-62.27360449613343
410,13.560563692456526,10.63120382370198,-32.48499577466373,-44.75089560547349
411,13.989724272092644,4.485838218616664,-38.59492233439687,-13.01321176019519
412,14.403515202606286,-2.064516143024776,-42.24686434210071,9.464923277334035
413,14.588127205087403,-8.722938715270175,-38.178147107328186,40.69743521415376
414,14.266604211009508,-15.127974507508952,-23.395001060672257,63.1477690365432
415,13.354925312673911,-22.06430586622628,-10.808336305354716,61.26118863621559
416,12.111993359015289,-24.238012092363533,1.0024011279474507,44.978485831302805
417,11.16321971510206,-25.72724843261676,19.962789954071923,22.38425759484835
418,10.095955860198046,-28.387213240939676,30.68498748005368,-4.207307222575309
419,8.378987210655396,-26.706986947001496,35.25728972443176,-34.31741171299154
420,7.182546882852876,-23.04999666519689,40.99866967345588,-52.84333188254686
421,5.730950998657136,-20.174335012127813,39.66648746472583,-61.55458557978409
422,3.5030481236417472,-14.560240781832364,30.24158358729983,-52.38176454858876
423,2.04601674193691,-7.07880206099253,16.329866473126458,-22.511870048119363
424,0.3439142018278289,-1.1280916996647647,1.8663987171321423,-0.0879803077991709
425,-1.6786388718483067,6.124821477222213,-12.91925113961952,24.66738256469125
426,-3.147164942713061,13.1679814064546,-25.516458207893265,51.269861120393216
427,-4.921797554365185,19.203289708112607,-32.376182949251415,58.01945097292446
428,-6.63889660280438,23.917270228680536,-38.72729481423903,57.23176149996016
429,-7.983397903067271,26.082560556166754,-39.950966381081344,40.938570713484296
430,-9.355812827843693,29.153169226768117,-31.194285901644434,10.325952403218253
431,-10.646703085843,29.36431260772133,-22.71485284596838,-18.04456434147869
432,-11.59253090558468,26.541425541824538,-9.181712182123192,-40.07608816858192
433,-12.493889580823634,22.879669745323557,9.913234312575696,-44.509431468824914
434,-13.255946662735369,16.637236405358635,22.423579635411443,-48.466398293652674
435,-13.607928746479049,11.18588876324884,32.69741542605334,-44.40027908578577
436,-14.11363714377694,4.738972321986694,38.427259241267166,-16.250611097603723
437,-13.723910484770386,-2.9919579079260075,39.75164264551586,10.948840847304382
438,-12.979102206317291,-9.21240113032036,38.747992575034,40.03982213224572
439,-13.140250772265064,-15.215498278133964,28.18947342313368,62.82444767375728
440,-12.462150706317516,-19.566931255557392,12.50812993110594,56.39939304269592
441,-11.751444058286324,-23.90604967728632,-3.4961412876364197,42.27534943010414
442,-11.331613358339382,-28.365815966355516,-18.11779166600627,28.52417774171045
443,-9.7583713030308,-29.198832058723383,-32.04614146095264,-0.8854887443139887
444,-8.081643401971633,-27.56869190137513,-42.358973643700665,-30.702291950929972
445,-6.481755663498916,-24.51902822177817,-40.85278114162884,-48.9598768561591
446,-5.058828396169702,-19.95589216857752,-36.26359461947413,-58.07817444070133
447,-3.4881301761033683,-13.918449341165797,-31.162262741336235,-51.50900695491782
448,-1.285306936912093,-8.007160415056205,-17.26246690401058,-34.40059384615142
449,0.2513433236817946,-1.7115231304387637,-1.4467820786267112,-4.156193531729514
450,1.817448951458573,6.720410423802605,12.186870796852418,25.247429113616818
451,3.785236235379671,13.114894126791114,25.211291412732862,40.68172370867069
452,5.460540976157063,18.419857766982204,38.06360829223468,60.83246121547472
453,7.233988851029608,24.21920623915048,46.51165429496177,62.047573927687154
454,8.656889462692561,26.78302988260293,43.69764632786973,35.757793026511536
455,9.861059989116256,26.59126662721974,35.33252410696514,10.668062872838163
456,11.16783955021492,27.53062472262081,22.91359074805223,-19.038676123092955
457,11.902155006808243,28.26226145995679,7.149198842659644,-47.75375347470981
458,12.808420276314791,23.62534177383532,-7.808528665510494,-55.18824987449534
459,14.012055395030984,18.77862805265613,-23.114845587718264,-49.64636159100792
460,14.419270948033954,13.471727491813908,-36.77115469443197,-40.83957819282023
461,14.409002483047516,4.027838137189974,-44.46736636416699,-16.727477903678846
462,14.013711133722609,-2.460548598871356,-39.822349981199295,15.4819015748908
463,13.76759252134798,-8.062493460512087,-34.86900544345826,40.940010858023925
464,13.75677446485497,-15.798184009497165,-29.215524369512423,53.14924175350916
465,13.296044456717937,-21.648965888924067,-9.925043033035765,44.38099659818727
466,12.718678279090454,-25.090731213019357,3.18546541453361,37.44473441920036
467,11.460094609899896,-28.485325162357185,14.794973779848078,23.789249307226783
468,9.816298469195315,-28.69448081848259,32.59550376366951,-7.588276635522561
469,8.574764647204574,-24.583007102781263,41.844346761011366,-30.533315352806312
470,7.276615736973326,-22.883141587034515,42.802169546720506,-48.32652562538715
471,5.507484354993721,-20.320450291927045,37.918888112069,-60.72755893668
472,3.9172312721148046,-13.728406333063504,33.875556648681595,-56.500353190645
473,2.3045158021468524,-6.9818049134819375,18.3275216814036,-29.9015885612198
474,0.1846783118908206,-0.7348571048523809,-1.7920401034316455,0.2025958603171602
475,-1.5538852588997545,6.365451162089812,-12.557837585868583,20.39370287206748
476,-3.1801323534482435,14.124735678994512,-31.124218974908217,46.8712497866527
477,-4.826452290580164,19.63540153836493,-40.11385618850818,64.79931855717678
478,-6.439977387409272,24.55877798776146,-40.12712891511819,59.57943513139162
479,-7.94919907093481,28.84012684192476,-44.32421291075116,37.72894776153589
480,-9.208434761815624,27.853595673769632,-34.59000262218706,6.358105453954522
481,-10.748330966436695,24.8118293477346,-19.998834242742305,-21.875927987349318
482,-11.961549712458693,23.956798996181533,-7.854292627687755,-46.1767928743966
483,-12.642224707137755,22.072199152839858,8.10884021376296,-61.43677415659113
484,-13.237976499571232,16.995907466286553,23.167814945963077,-53.17015914094645
485,-13.779167546695136,10.795039631187135,33.930530543414534,-35.55987027154333
486,-13.852783357067892,4.91149879322893,35.708736271325506,-18.319836012259657
487,-13.669130376600153,-2.370868433266878,36.34748267127179,13.481385968262655
488,-13.631948531833586,-9.611685217461854,36.57264047704666,41.95741718374302
489,-13.440739268678044,-15.7113886611387,24.833117030805624,53.79282706186041
490,-12.735110630575036,-22.59620388468284,10.402805228880425,58.59947373920477
491,-11.21964085788568,-26.47382394848228,-2.450848621577279,47.45949888876294
492,-10.28454970628627,-27.0811187924146,-17.703204687738435,27.378102682488134
493,-9.258148024039656,-27.232302271629123,-33.124192072601545,-3.331673045697244
494,-7.423170443737035,-26.90149400456812,-41.7864456945872,-36.70233975489828
495,-6.301007496952479,-24.571534614464326,-40.52553040725616,-52.12981302140997
496,-4.994623223870804,-19.189309952578697,-40.11753922165826,-57.128433597182266
497,-3.267486413041297,-13.039699813949484,-32.63140906850367,-46.79773772709541
498,-1.3915832489801687,-7.215297537823062,-16.01315422584048,-27.70467929542337
499,0.3846378931739309,-0.8987674594945929,-2.857036713627167,-1.9110292870000196
500,1.8554702076362448,6.703403855745819,14.685756608102563,24.1990434270092
501,3.737537887021972,13.037468468502084,29.08252709530552,42.65562636586856
502,5.405256519519753,17.949532997763527,37.53015276136739,62.16030244729336
503,6.842267673819151,22.525284200039096,45.2542025582834,58.03903663031542
504,8.483180158982577,26.842596530432274,39.46694340184058,35.04535749056231
505,10.152325022923833,30.5028563320011,29.320400728504865,10.185373567715033
506,11.31933464046233,30.26488329496351,22.25065507533327,-18.29153759688052
507,12.18731410813598,26.49958676644019,9.086104961446836,-39.9915798017928
508,13.392370892210238,20.236956827387985,-8.801352045579733,-56.621539835022304
509,14.072301590656934,16.18340500283375,-23.745064952542634,-59.975694827749976
510,14.336679337377063,12.750967619025689,-30.710803440860214,-43.81747326792902
511,14.28157690484295,4.460266401300942,-38.04019502122537,-14.29367856333647
512,14.138958000456114,-2.6453097135063217,-43.354770018022464,14.140030527792078
513,14.21672960969954,-9.335781097492143,-35.7992031203903,33.150435631745495
514,13.65396194279856,-15.996489748575186,-25.40789089356531,47.39798260446787
515,13.289409456661817,-19.97793499211184,-12.954921499380362,47.97508895567262
516,12.72775123475003,-23.810452584253653,4.875198873883164,43.0348683412285
517,11.298421872255858,-26.538154721774845,20.019375331490664,27.53138061712525
518,9.844719421576883,-28.49703386987403,32.420191524250185,-6.649391638549787
519,8.343077829405956,-26.817551162385826,39.137083809935575,-29.9051841189812
520,6.864742876708988,-21.928399737424115,39.7418153640956,-43.94394589142121
521,5.353603772487986,-19.253586115500184,38.51787377768778,-53.04841718151874
522,3.923897172246143,-15.179297151897115,33.226864000884234,-40.82552045891589
523,2.231654341907415,-7.552259157324443,19.216298272869608,-25.19395419710236
524,0.2080084617700777,-0.4646798916837724,1.0416435989463937,-4.70411992877689
525,-1.5146283038593538,6.219690233046094,-13.76898985463231,26.498781241059987
526,-3.190659795982356,12.744597226104815,-29.457403455372518,48.288021914835554
527,-4.737992572854637,17.15408484451291,-40.37238632032677,59.01249951108184
528,-6.378411641559069,22.691610660862352,-42.842847802271535,48.44217800966544
529,-8.275452253241383,27.309159165568417,-41.08656165362663,30.987552253393005
530,-9.487238869078285,26.75157294798919,-33.03169669532326,12.653920332626512
531,-10.494201548997808,26.49455593251332,-22.63477941567908,-22.268485887243514
532,-12.077416417250788,26.3657825214832,-7.832819731878772,-48.527789993915576
533,-12.879344822126768,22.018299401364857,10.842830333125676,-59.03480680988105
534,-12.927118293380772,17.18572882477747,24.202377656642057,-53.0023258944766
535,-13.60982544453509,12.095432315229118,32.07644067277579,-34.945218441189354
536,-14.037247640326314,4.68231171385014,36.46598140107926,-14.456902220701522
537,-13.572528190155936,-2.1675294759725148,37.324425217137104,14.470465681526548
538,-13.230437047784108,-8.744282783285598,35.22663397825636,39.21324557417938
539,-13.323343922906131,-15.46192769656227,29.26534529611308,51.71413344037501
540,-12.698579904727922,-21.750154827099323,15.527816999538118,56.029088210991176
541,-11.1278218318339,-26.70635425584805,-2.315515910382601,46.69952811260191
542,-10.343299802083491,-29.381482822103862,-17.544408372774342,19.465445697906038
543,-9.651915521921184,-29.10682989522138,-31.89060024932041,-4.2005500440845935
544,-7.92855277316994,-25.704838983630907,-39.39768276162795,-26.24338066045857
545,-6.451706612137059,-24.338382886900035,-40.08465694302504,-52.271971695534376
546,-4.933506224109806,-20.442788336901685,-42.4020502009007,-53.91304547696018
547,-3.2545694263208134,-12.835294087937656,-33.68362152874215,-43.276193918925856
548,-1.6409571967324157,-8.417496473100982,-13.62362042926361,-29.208271547464392
549,0.2853155136544956,-0.7278692500585748,-0.2031583926946041,-1.1586246877250233
550,1.9954939736744564,7.411685295503958,14.187933552475442,24.38518274290436
551,3.822553853338832,12.6275093872282,29.23773363451255,40.98607104022267
552,5.676721686711971,19.259687449084595,33.42137557163733,54.2727226879997
553,7.175574830131154,23.797702717864013,39.51997243624828,56.72059043749505
554,8.462286541780486,26.93131902698224,45.390565813584544,32.391043182224166
555,9.645197662825012,29.10305487991536,37.44460866500958,4.337867282962179
556,11.143643454850462,29.78890230795332,23.188925931288395,-16.05310940878917
557,12.393192511395682,26.462077354100984,9.424348750942954,-41.399349392706426
558,12.970672447097968,20.6922217665724,-6.612983960425481,-48.3497718635208
559,13.57997140301086,17.20291336471928,-24.00110180541924,-48.17561608163851
560,14.58611544474843,10.72934599987093,-37.21875767284655,-38.72692897113666
561,14.759190497759846,4.489186219057956,-39.5396186092712,-12.320050398784588
562,14.132190599799287,-1.3185445983526731,-35.51132051298737,8.505744652435169
563,14.10303668870074,-10.278557740020917,-33.27644835118008,33.56280973873254
564,13.646021758962888,-16.148833612623093,-23.99323434494727,52.02309652967597
565,12.714511823016435,-19.756832511780885,-10.2622749428283,60.13540039160034
566,11.90123499616675,-22.7136499558128,3.0462415417296143,50.29371058606921
567,10.896430513657831,-25.816505899193544,19.799093699812147,20.90587457368747
568,9.888869539492587,-28.033383156579475,32.8387983832672,-2.5916045295325603
